genome_id,SIR
611.133,0
611.132,0
611.131,0
600.6,0
85569.278,0
85569.201,0
85569.371,0
85569.372,0
85569.374,0
85569.375,0
85569.376,0
85569.377,0
85569.378,0
85569.379,0
85569.45,1
85569.46,0
85569.49,0
85569.5,0
85569.51,0
85569.52,0
85569.332,0
85569.333,0
85569.334,0
85569.335,0
85569.337,0
85569.339,0
85569.345,0
85569.346,0
85569.33,0
85569.55,0
85569.57,0
85569.92,0
85569.93,0
85569.94,0
85569.95,0
85569.96,0
85569.97,0
85569.98,0
85569.99,0
90105.1,0
90105.11,1
90105.12,1
90105.13,1
90105.14,0
90105.15,1
90105.16,1
90105.17,1
90105.18,0
85569.1,0
82689.8,0
82689.79,0
82689.4,0
82689.3,0
85569.91,0
85569.56,0
85569.9,0
85569.89,0
85569.58,0
85569.59,0
85569.6,0
85569.61,0
85569.62,0
85569.63,0
85569.64,0
85569.65,0
85569.66,0
85569.67,0
85569.68,0
85569.69,0
85569.7,0
85569.72,0
85569.73,0
85569.76,0
85569.77,0
85569.78,1
85569.81,0
85569.82,0
85569.84,0
85569.85,0
85569.86,0
85569.87,1
85569.2,0
85569.328,0
85569.237,0
85569.238,0
85569.239,0
85569.24,0
85569.241,0
85569.242,0
85569.244,0
85569.245,0
85569.246,0
85569.248,0
85569.249,0
85569.25,0
85569.251,0
85569.252,0
85569.253,0
85569.257,0
85569.258,0
85569.259,0
85569.261,0
85569.263,0
85569.264,0
85569.235,0
85569.265,0
85569.234,0
85569.23,0
85569.202,0
85569.203,0
85569.204,0
85569.205,0
85569.206,0
85569.207,0
85569.21,0
85569.211,0
85569.212,0
85569.213,0
85569.214,0
85569.216,1
85569.222,0
85569.223,0
85569.224,1
85569.225,0
85569.227,0
85569.228,0
85569.229,0
85569.232,0
85569.329,0
85569.266,0
85569.268,0
85569.3,0
85569.302,0
85569.303,0
85569.304,0
85569.305,1
85569.306,0
85569.307,0
85569.308,0
85569.309,0
85569.31,0
85569.312,0
85569.313,0
85569.314,0
85569.315,1
85569.317,0
85569.318,0
85569.319,0
85569.32,0
85569.321,0
85569.322,0
85569.323,0
85569.324,0
85569.325,0
85569.326,0
85569.299,0
85569.297,0
85569.269,0
85569.27,0
85569.271,0
85569.272,0
85569.273,0
85569.274,0
85569.275,0
85569.277,0
85569.279,0
85569.282,0
85569.283,0
85569.284,0
85569.285,0
85569.286,0
85569.288,0
85569.289,0
85569.29,0
85569.291,0
85569.292,0
85569.293,0
85569.294,0
85569.298,0
85569.107,0
85569.105,0
85569.102,0
85569.101,0
913076.9,0
98360.273,0
98360.39,0
98360.4,1
98360.41,0
98360.42,0
98360.43,0
98360.47,0
98360.48,0
98360.49,0
98360.5,0
85569.11,0
85569.112,0
90371.862,0
90371.863,0
90371.864,0
90371.865,0
90371.866,0
90371.867,0
90371.868,0
90371.869,0
90371.87,0
90371.871,0
90371.909,0
90371.91,1
90371.911,0
90371.912,0
90371.913,0
90371.914,1
85569.113,0
85569.114,0
85569.116,0
90371.923,0
85569.111,0
90371.922,0
90371.92,0
90371.919,0
90371.918,0
90371.917,0
90371.916,0
90371.915,0
90371.921,1
90371.2927,0
90105.9,0
90105.8,0
90105.7,0
90105.6,1
90105.5,0
85569.126,0
85569.125,0
85569.124,0
85569.123,0
85569.122,0
90105.19,0
85569.121,0
85569.12,0
90105.2,0
90105.21,0
90105.22,0
90105.23,0
90105.24,0
90105.25,0
90105.26,0
90105.4,0
90105.38,0
90105.37,1
90105.36,1
90105.35,0
90105.34,0
90105.33,0
90105.31,0
90105.3,1
90105.3,0
90105.29,0
90105.28,0
90105.27,1
90105.32,1
1079901.3,0
28901.8213,1
28901.8214,0
28901.8215,0
28901.8216,0
28901.8217,0
28901.8218,0
28901.8219,0
28901.822,0
28901.822,0
28901.8221,0
28901.8224,0
28901.8225,0
28901.8212,0
28901.8226,0
28901.8228,0
28901.8229,0
28901.823,0
28901.823,0
28901.8231,0
28901.8232,0
28901.8233,0
28901.8234,0
28901.8235,0
28901.8236,1
28901.8237,0
28901.8238,0
28901.8227,0
28901.8211,0
28901.821,0
28901.821,0
28901.805,0
28901.806,0
28901.807,0
28901.808,0
28901.809,0
28901.81,0
28901.811,0
28901.812,0
28901.813,1
28901.814,0
28901.815,0
28901.816,0
28901.817,1
28901.818,0
28901.819,1
28901.82,0
28901.82,1
28901.8201,0
28901.8202,0
28901.8203,0
28901.8204,0
28901.8205,0
28901.8206,0
28901.8207,0
28901.8208,0
28901.8209,0
28901.8239,0
28901.824,0
28901.824,1
28901.8241,0
28901.8271,0
28901.8272,0
28901.8273,0
28901.8274,1
28901.8275,0
28901.8276,0
28901.8277,0
28901.8278,0
28901.8279,0
28901.828,0
28901.828,0
28901.8281,0
28901.8282,0
28901.8283,0
28901.8284,0
28901.8285,0
28901.8286,0
28901.8287,0
28901.8288,0
28901.8289,0
28901.829,0
28901.829,0
28901.8291,0
28901.8292,0
28901.8293,0
28901.8294,0
28901.8295,0
28901.827,0
28901.804,0
28901.827,0
28901.8268,1
28901.8242,0
28901.8243,0
28901.8244,0
28901.8245,0
28901.8246,0
28901.8247,0
28901.8248,0
28901.8249,0
28901.825,0
28901.8251,0
28901.8252,0
28901.8253,0
28901.8254,0
28901.8255,0
28901.8256,0
28901.8257,1
28901.8258,0
28901.8259,0
28901.826,0
28901.826,1
28901.8261,0
28901.8262,0
28901.8263,0
28901.8264,0
28901.8265,0
28901.8266,0
28901.8267,0
28901.8269,0
28901.8296,0
28901.803,1
28901.801,0
28901.771,0
28901.772,0
28901.773,0
28901.774,0
28901.775,0
28901.776,1
28901.777,0
28901.778,0
28901.779,0
28901.78,1
28901.781,0
28901.782,0
28901.783,0
28901.784,0
28901.786,0
28901.788,1
28901.789,0
28901.79,0
28901.791,0
28901.792,0
28901.793,0
28901.794,0
28901.796,0
28901.797,0
28901.798,1
28901.799,0
28901.8,0
28901.77,0
28901.802,0
28901.769,0
28901.767,0
28901.2717,0
28901.76,0
28901.761,0
28901.762,1
28901.763,0
28901.764,0
28901.765,0
28901.766,0
28901.768,0
28901.8297,0
28901.8299,1
28901.8441,0
28901.8442,0
28901.8443,0
28901.8444,0
28901.8445,1
28901.8446,0
28901.8447,0
28901.8448,0
28901.8449,0
28901.845,0
28901.845,0
28901.8451,0
28901.844,0
28901.8452,0
28901.8454,0
28901.8455,0
28901.8456,0
28901.8457,0
28901.8458,0
28901.8459,0
28901.846,0
28901.846,0
28901.8461,0
28901.8462,0
28901.8463,0
28901.8464,0
28901.8453,0
28901.844,1
28901.8439,0
28901.8438,0
28901.8411,0
28901.8412,0
28901.8413,0
28901.8414,0
28901.8415,0
28901.8416,0
28901.8417,0
28901.8418,0
28901.842,0
28901.842,0
28901.8421,1
28901.8422,0
28901.8423,0
28901.8424,1
28901.8425,0
28901.8427,0
28901.8428,0
28901.843,0
28901.8436,0
28901.8437,0
28901.8465,1
28901.8466,0
28901.8467,1
28901.8468,0
28901.8497,0
28901.8498,0
28901.8499,1
28901.85,0
28901.85,1
28901.8501,0
28901.8502,0
28901.8503,0
28901.8504,0
28901.8505,0
28901.8506,0
28901.8507,0
28901.8508,0
28901.8509,0
28901.851,0
28901.851,0
28901.8511,0
28901.8512,0
28901.8513,1
28901.8514,1
28901.8515,0
28901.8516,0
28901.8517,1
28901.8518,0
28901.8519,1
28901.852,0
28901.852,0
28901.8496,0
28901.841,0
28901.8495,0
28901.8493,0
28901.8469,0
28901.847,0
28901.847,0
28901.8471,0
28901.8472,0
28901.8473,1
28901.8474,0
28901.8475,1
28901.8476,0
28901.8477,0
28901.8478,0
28901.8479,0
28901.848,0
28901.848,0
28901.8481,0
28901.8482,0
28901.8483,1
28901.8484,0
28901.8485,0
28901.8486,0
28901.8487,0
28901.8488,0
28901.8489,0
28901.849,0
28901.849,0
28901.8491,0
28901.8492,0
28901.8494,0
28901.8298,0
28901.841,0
28901.8408,0
28901.8328,0
28901.8329,0
28901.833,0
28901.833,0
28901.8331,1
28901.8332,1
28901.8333,0
28901.8334,0
28901.8335,0
28901.8336,0
28901.8337,0
28901.8338,0
28901.8327,0
28901.8339,0
28901.834,0
28901.8341,0
28901.8342,0
28901.8343,0
28901.8344,0
28901.8345,0
28901.8346,0
28901.8347,0
28901.8348,0
28901.8349,0
28901.835,0
28901.835,0
28901.834,0
28901.8326,0
28901.8325,0
28901.8324,0
28901.83,0
28901.83,0
28901.8301,0
28901.8302,0
28901.8303,0
28901.8304,0
28901.8305,0
28901.8306,0
28901.8307,1
28901.8308,0
28901.8309,0
28901.831,0
28901.831,0
28901.8311,0
28901.8312,0
28901.8313,0
28901.8314,0
28901.8315,0
28901.8316,1
28901.8317,0
28901.8318,0
28901.8319,0
28901.832,0
28901.832,1
28901.8321,0
28901.8322,0
28901.8323,0
28901.8351,0
28901.8352,0
28901.8353,0
28901.8354,0
28901.8383,0
28901.8384,0
28901.8385,0
28901.8386,0
28901.8387,0
28901.8388,0
28901.8389,0
28901.839,0
28901.839,0
28901.8391,0
28901.8392,1
28901.8393,0
28901.8394,0
28901.8395,0
28901.8396,0
28901.8397,0
28901.8398,0
28901.8399,0
28901.84,1
28901.84,1
28901.8401,1
28901.8402,0
28901.8403,0
28901.8404,0
28901.8405,0
28901.8406,0
28901.8407,0
28901.8382,0
28901.8409,0
28901.8381,0
28901.838,0
28901.8355,0
28901.8356,0
28901.8357,0
28901.8358,0
28901.8359,0
28901.836,0
28901.836,0
28901.8361,0
28901.8362,0
28901.8363,0
28901.8364,0
28901.8365,0
28901.8366,0
28901.8367,0
28901.8368,0
28901.8369,0
28901.837,1
28901.837,0
28901.8371,0
28901.8372,0
28901.8373,0
28901.8374,0
28901.8375,0
28901.8376,0
28901.8377,0
28901.8378,0
28901.8379,0
28901.838,1
1620419.54,1
1620419.55,0
1620419.57,0
1620419.58,0
1620419.59,0
1620419.6,0
1620419.6,0
1620419.61,0
1620419.62,0
1620419.64,0
1620419.65,0
1620419.66,0
1620419.53,0
1620419.67,0
1620419.69,0
1620419.7,0
1620419.7,0
1620419.71,1
1620419.72,0
1620419.73,0
1620419.74,0
1620419.75,0
1620419.76,0
1620419.77,0
1620419.78,0
1620419.79,0
1620419.68,0
1620419.52,0
1620419.51,0
1620419.5,0
1620419.26,0
1620419.27,0
1620419.28,0
1620419.29,0
1620419.3,0
1620419.3,0
1620419.31,0
1620419.32,0
1620419.33,0
1620419.34,0
1620419.35,0
1620419.36,0
1620419.37,0
1620419.38,0
1620419.39,0
1620419.4,0
1620419.4,1
1620419.41,0
1620419.42,0
1620419.43,0
1620419.44,0
1620419.45,0
1620419.46,0
1620419.47,0
1620419.48,0
1620419.49,0
1620419.5,0
1620419.8,0
1620419.8,0
1620419.81,0
1620419.82,0
1697391.3,0
192954.22,0
192954.23,0
192954.24,0
192954.26,0
192954.27,0
192954.28,0
192954.29,1
192955.1,0
192955.101,0
192955.102,0
192955.104,0
192955.107,0
192955.11,0
192955.111,0
192955.113,0
192955.114,0
192955.115,0
192955.116,0
192955.117,0
192955.118,0
192955.119,0
192955.12,0
192955.121,1
192955.122,1
192955.123,0
192955.124,0
1697390.8,0
1620419.25,0
1697390.7,0
1697390.5,0
1620419.83,0
1620419.84,0
1620419.85,1
1620419.86,0
1620419.87,0
1620419.88,0
1620419.89,1
1620419.9,0
1620419.9,0
1620419.91,0
1620419.93,1
165302.1,0
165302.11,0
165302.3,0
165302.4,0
165302.5,0
165302.6,0
165302.7,0
165302.8,0
165302.9,0
1697389.3,0
1697389.4,0
1697389.5,0
1697389.6,0
1697389.7,0
1697390.3,0
1697390.4,0
1697390.6,0
192955.125,1
1620419.24,0
1620419.22,0
134047.3,0
134047.4,1
1395121.3,0
149385.11,0
149385.12,0
149385.14,0
149385.15,0
149385.16,0
149385.17,0
149385.18,0
149385.19,0
149385.2,1
149385.21,1
149385.22,0
149385.23,0
149385.1,0
1192839.5,0
1192839.4,0
1192839.3,0
117541.4,0
117541.3,0
1160769.8,0
1160769.6,0
1160769.5,0
1160769.4,0
1160769.3,0
115981.23,0
115981.22,0
115981.19,0
115981.18,0
115981.17,0
115981.16,0
115981.15,0
149385.24,1
149385.25,0
149385.26,1
149385.27,0
149539.359,0
149539.36,0
149539.361,0
149539.362,0
149539.363,0
149539.364,0
149539.365,0
149539.366,0
149539.367,0
149539.388,0
149539.389,0
149539.39,0
149539.391,0
1620418.3,0
1620419.1,0
1620419.11,0
1620419.12,0
1620419.13,1
1620419.131,0
1620419.14,0
1620419.15,0
1620419.16,0
1620419.17,0
1620419.18,0
1620419.19,0
1620419.2,0
1620419.21,0
149539.358,0
1620419.23,0
149539.357,0
149539.355,0
149385.28,1
149385.6,0
149385.7,0
149385.8,0
149385.9,0
149387.5,1
149387.6,0
149387.7,0
149387.8,0
149390.3,0
149391.3,0
149391.4,0
149391.5,0
149391.6,0
149539.341,0
149539.342,0
149539.343,0
149539.344,0
149539.345,0
149539.346,0
149539.347,0
149539.348,0
149539.349,0
149539.351,0
149539.352,0
149539.353,0
149539.354,0
149539.356,0
192955.126,0
192955.127,1
192955.128,0
28150.19,0
28150.2,1
28150.21,1
28150.22,0
28150.5,0
28150.6,1
28150.63,1
28150.7,1
28901.10148,0
28901.10149,0
28150.17,0
28901.1015,0
28901.10152,0
28901.10153,0
28901.10154,0
28901.10155,0
28901.10156,0
28901.10157,0
28901.10158,0
28901.10159,0
28901.1016,0
28901.10161,0
28901.10162,0
28901.10163,0
28901.10151,0
28150.16,0
28150.15,0
28150.14,1
192955.92,0
192955.93,0
192955.94,0
192955.95,0
192955.96,0
192955.97,0
192955.98,0
192955.99,0
211968.3,0
211968.4,1
211968.5,0
211968.6,0
211968.7,0
216804.3,0
216804.4,0
260680.4,0
28142.6,0
28142.8,0
28142.9,0
28144.23,0
28144.24,0
28144.26,0
28144.27,0
28144.33,0
28144.34,1
28144.35,0
28144.36,0
28901.10164,0
28901.10165,0
28901.10166,0
28901.10167,0
192955.91,0
28901.10168,0
28901.10169,0
28901.1017,0
28901.10171,0
28901.10172,0
192955.9,0
192955.85,0
192955.84,0
192955.129,0
192955.13,1
192955.131,0
28901.8521,0
192955.6,0
192955.61,0
192955.62,0
192955.63,0
192955.64,0
192955.65,0
192955.66,0
192955.67,0
192955.68,0
192955.69,0
192955.7,0
192955.71,0
192955.73,0
192955.74,0
192955.75,0
192955.76,0
192955.77,0
192955.78,0
192955.79,0
192955.8,0
192955.81,0
192955.82,0
192955.83,0
28901.8522,0
28901.8524,0
28901.917,0
28901.9171,0
28901.9172,0
28901.9173,0
28901.9174,0
28901.9175,0
28901.9176,0
28901.9177,0
28901.9178,0
28901.9179,0
28901.918,0
28901.9181,0
28901.9169,0
28901.9182,0
28901.9184,0
28901.9185,0
28901.9186,0
28901.9187,0
28901.9188,0
28901.9189,0
28901.919,0
28901.9191,0
28901.9192,0
28901.9193,0
28901.9195,0
28901.9196,0
28901.9183,0
28901.9168,0
28901.9167,0
28901.9166,0
28901.9139,0
28901.914,0
28901.9141,1
28901.9142,0
28901.9143,0
28901.9144,0
28901.9145,0
28901.9146,0
28901.9147,0
28901.9148,1
28901.9149,0
28901.915,0
28901.9151,1
28901.9152,1
28901.9153,0
28901.9154,0
28901.9155,0
28901.9156,0
28901.9157,0
28901.9158,0
28901.9159,0
28901.916,0
28901.9161,0
28901.9162,0
28901.9163,0
28901.9164,0
28901.9165,0
28901.9197,0
28901.9198,1
28901.9199,0
28901.92,0
28901.9232,1
28901.9233,0
28901.9244,0
28901.9246,1
28901.9247,0
28901.9248,0
340190.1,0
340190.11,0
340190.12,0
340190.13,0
340190.14,0
340190.15,0
340190.16,0
340190.17,0
340190.19,0
340190.2,0
28901.9231,0
28901.9138,0
28901.923,0
28901.9228,0
28901.9201,0
28901.9202,0
28901.9203,0
28901.9204,0
28901.9205,0
28901.9206,0
28901.9207,0
28901.9208,0
28901.9209,0
28901.921,1
28901.9211,0
28901.9212,0
28901.9213,0
28901.9214,0
28901.9215,0
28901.9216,0
28901.9217,0
28901.9218,1
28901.9219,0
28901.922,1
28901.9221,1
28901.9222,1
28901.9223,0
28901.9224,0
28901.9225,0
28901.9226,1
28901.9227,0
28901.9229,0
340190.21,0
28901.9137,0
28901.9135,0
28901.9047,0
28901.9048,0
28901.9049,1
28901.905,0
28901.9051,0
28901.9052,0
28901.9053,1
28901.9054,0
28901.9055,0
28901.9056,0
28901.9057,0
28901.9058,0
28901.9046,0
28901.9059,0
28901.9061,0
28901.9062,0
28901.9063,0
28901.9064,1
28901.9065,0
28901.9066,0
28901.9067,0
28901.9068,0
28901.9069,0
28901.907,0
28901.9071,0
28901.9072,0
28901.906,0
28901.9045,0
28901.9044,0
28901.9043,1
28901.9016,0
28901.9017,0
28901.9018,0
28901.9019,0
28901.902,0
28901.9021,1
28901.9022,1
28901.9023,0
28901.9024,0
28901.9025,0
28901.9026,0
28901.9027,0
28901.9028,0
28901.9029,0
28901.903,0
28901.9031,0
28901.9032,0
28901.9033,1
28901.9034,1
28901.9035,0
28901.9036,0
28901.9037,0
28901.9038,0
28901.9039,0
28901.904,0
28901.9041,0
28901.9042,0
28901.9073,0
28901.9074,0
28901.9075,0
28901.9076,0
28901.9108,0
28901.9109,0
28901.911,0
28901.9111,0
28901.9112,0
28901.9113,0
28901.9114,0
28901.9115,0
28901.9116,0
28901.9117,0
28901.9118,0
28901.9119,0
28901.912,0
28901.9121,0
28901.9122,0
28901.9123,0
28901.9124,0
28901.9125,0
28901.9126,0
28901.9127,0
28901.9128,0
28901.9129,0
28901.913,0
28901.9131,0
28901.9132,0
28901.9133,0
28901.9134,0
28901.9107,0
28901.9136,0
28901.9106,0
28901.9104,0
28901.9077,1
28901.9078,1
28901.9079,0
28901.908,0
28901.9081,0
28901.9082,0
28901.9083,0
28901.9084,0
28901.9085,0
28901.9086,0
28901.9087,1
28901.9088,1
28901.9089,0
28901.909,1
28901.9091,0
28901.9092,0
28901.9093,0
28901.9094,0
28901.9095,0
28901.9096,0
28901.9097,0
28901.9098,0
28901.9099,0
28901.91,0
28901.9101,0
28901.9102,0
28901.9103,0
28901.9105,0
340190.3,0
340190.4,0
340190.5,0
108619.2,0
108619.19,1
108619.18,0
108619.17,0
28901.8523,0
340190.6,0
340190.7,0
340190.8,0
340190.9,0
363569.3,0
28901.9015,0
439853.3,0
439853.4,0
439853.5,0
486998.3,0
486998.4,0
486998.5,0
486998.6,0
486998.7,0
486998.8,0
28901.9014,0
28901.9012,0
28901.8669,0
28901.867,0
28901.8671,0
28901.8672,0
28901.8673,0
28901.8674,0
28901.8675,0
28901.8676,1
28901.8677,0
28901.8678,0
28901.8679,0
28901.868,0
28901.8668,0
28901.8681,0
28901.8683,0
28901.8684,0
28901.8685,0
28901.8686,0
28901.8687,0
28901.8688,0
28901.8689,0
28901.869,0
28901.8691,1
28901.8692,0
28901.8693,0
28901.8694,0
28901.8682,0
28901.8667,0
28901.8666,0
28901.8665,0
28901.8639,1
28901.864,0
28901.864,0
28901.8641,0
28901.8642,0
28901.8643,0
28901.8644,0
28901.8645,0
28901.8646,0
28901.8647,0
28901.8648,0
28901.8649,0
28901.865,0
28901.8651,0
28901.8652,0
28901.8653,0
28901.8654,0
28901.8655,0
28901.8656,0
28901.8657,0
28901.8658,0
28901.8659,0
28901.866,0
28901.8661,0
28901.8662,0
28901.8663,0
28901.8664,0
28901.8695,0
28901.8696,0
28901.8697,0
28901.8698,0
28901.8731,0
28901.8732,0
28901.8733,0
28901.8734,0
28901.8735,0
28901.8736,0
28901.8737,0
28901.8738,0
28901.8739,0
28901.874,0
28901.8741,0
28901.8742,0
28901.8743,0
28901.8744,0
28901.8745,0
28901.8746,0
28901.8747,0
28901.8748,0
28901.875,0
28901.8751,0
28901.8752,0
28901.8753,0
28901.8754,0
28901.8755,0
28901.8756,0
28901.8757,0
28901.8758,0
28901.873,0
28901.8638,0
28901.8729,0
28901.8727,0
28901.8699,0
28901.87,1
28901.8701,0
28901.8702,0
28901.8703,0
28901.8704,0
28901.8705,0
28901.8706,0
28901.8707,0
28901.8708,0
28901.8709,0
28901.871,0
28901.8711,0
28901.8712,0
28901.8713,0
28901.8714,0
28901.8715,1
28901.8716,0
28901.8717,0
28901.8718,0
28901.872,0
28901.8721,0
28901.8722,0
28901.8723,0
28901.8724,0
28901.8725,0
28901.8726,0
28901.8728,0
28901.8637,0
28901.8636,0
28901.8635,0
28901.8553,0
28901.8554,0
28901.8555,0
28901.8556,0
28901.8557,0
28901.8558,0
28901.8559,0
28901.856,1
28901.856,0
28901.8561,0
28901.8562,0
28901.8563,0
28901.8564,0
28901.8565,0
28901.8566,0
28901.8567,0
28901.8568,0
28901.8569,1
28901.857,0
28901.857,0
28901.8571,0
28901.8572,0
28901.8573,1
28901.8574,0
28901.8575,0
28901.8576,0
28901.8577,1
28901.8552,1
28901.8578,0
28901.8551,0
28901.855,1
28901.8525,0
28901.9013,0
28901.8526,1
28901.8528,0
28901.8529,1
28901.853,1
28901.853,1
28901.8531,0
28901.8532,0
28901.8533,0
28901.8534,0
28901.8535,0
28901.8536,0
28901.8537,0
28901.8538,0
28901.8539,0
28901.854,1
28901.854,0
28901.8541,1
28901.8542,0
28901.8543,0
28901.8544,1
28901.8545,1
28901.8546,0
28901.8547,0
28901.8548,0
28901.8549,0
28901.855,0
28901.8759,0
28901.8579,0
28901.858,0
28901.861,1
28901.861,0
28901.8611,0
28901.8612,0
28901.8613,0
28901.8614,0
28901.8615,0
28901.8616,0
28901.8617,1
28901.8618,0
28901.8619,0
28901.862,0
28901.862,0
28901.8621,0
28901.8622,0
28901.8623,0
28901.8624,1
28901.8625,0
28901.8626,0
28901.8627,1
28901.8628,0
28901.8629,0
28901.863,0
28901.8631,0
28901.8632,0
28901.8633,0
28901.8634,0
28901.8609,0
28901.858,0
28901.8608,0
28901.8606,0
28901.8581,0
28901.8582,1
28901.8583,0
28901.8584,0
28901.8585,0
28901.8586,0
28901.8587,1
28901.8588,0
28901.8589,0
28901.859,0
28901.859,0
28901.8591,0
28901.8592,0
28901.8593,0
28901.8594,0
28901.8595,0
28901.8596,0
28901.8597,0
28901.8598,0
28901.8599,0
28901.86,1
28901.86,0
28901.8601,0
28901.8602,0
28901.8603,0
28901.8604,1
28901.8605,0
28901.8607,0
28901.876,0
28901.863,0
28901.8762,1
28901.8919,0
28901.892,0
28901.8921,0
28901.8922,1
28901.8923,0
28901.8924,0
28901.8925,0
28901.8926,0
28901.8927,0
28901.8928,0
28901.8929,0
28901.893,0
28901.8918,1
28901.8931,0
28901.8933,0
28901.8934,0
28901.8935,0
28901.8936,0
28901.8937,0
28901.8938,0
28901.8939,0
28901.894,0
28901.8941,0
28901.8942,0
28901.8943,0
28901.8944,0
28901.8932,0
28901.8917,0
28901.8916,0
28901.8915,1
28901.8887,0
28901.8888,0
28901.8889,0
28901.889,0
28901.8891,0
28901.8893,0
28901.8894,0
28901.8895,0
28901.8896,1
28901.8897,0
28901.8898,0
28901.8899,0
28901.89,0
28901.8901,0
28901.8902,0
28901.8903,0
28901.8904,0
28901.8905,0
28901.8906,0
28901.8907,0
28901.8908,1
28901.8909,0
28901.891,0
28901.8911,0
28901.8912,0
28901.8913,0
28901.8914,0
28901.8945,0
28901.8946,0
28901.8947,0
28901.8948,0
28901.8985,0
28901.8986,0
28901.8987,0
28901.8988,0
28901.8989,0
28901.899,0
28901.8991,0
28901.8992,0
28901.8993,0
28901.8994,0
28901.8995,0
28901.8996,0
28901.8997,0
28901.8998,1
28901.8999,0
28901.9,1
28901.9001,0
28901.9002,0
28901.9003,0
28901.9004,0
28901.9005,0
28901.9007,0
28901.9008,0
28901.9009,0
28901.8761,0
28901.901,0
28901.9011,0
28901.8984,0
28901.8886,0
28901.8983,1
28901.8981,0
28901.895,0
28901.8954,0
28901.8955,0
28901.8956,0
28901.8957,0
28901.8958,1
28901.8959,0
28901.896,0
28901.8961,0
28901.8962,0
28901.8963,0
28901.8964,0
28901.8965,0
28901.8967,1
28901.8968,0
28901.8969,0
28901.897,0
28901.8971,0
28901.8972,0
28901.8973,1
28901.8974,0
28901.8975,0
28901.8976,0
28901.8977,1
28901.8978,1
28901.8979,0
28901.898,0
28901.8982,1
28901.8885,0
28901.8949,0
28901.8882,0
28901.8794,0
28901.8795,0
28901.8796,0
28901.8797,0
28901.8798,0
28901.8799,0
28901.88,0
28901.8801,0
28901.8802,0
28901.8803,1
28901.8804,0
28901.8805,0
28901.8806,0
28901.8807,0
28901.8808,0
28901.8809,0
28901.881,0
28901.8811,0
28901.8812,0
28901.8813,0
28901.8814,0
28901.8815,0
28901.8816,0
28901.8817,0
28901.8818,0
28901.8819,0
28901.882,1
28901.8792,0
28901.8821,0
28901.8791,0
28901.8789,0
28901.8763,0
28901.8764,0
28901.8765,0
28901.8884,0
28901.8766,0
28901.8767,0
28901.8768,0
28901.8769,0
28901.877,0
28901.8771,0
28901.8772,0
28901.8773,0
28901.8774,0
28901.8775,0
28901.8776,1
28901.8777,0
28901.8778,0
28901.8779,0
28901.878,0
28901.8781,0
28901.8782,0
28901.8783,1
28901.8784,0
28901.8785,0
28901.8786,0
28901.8787,0
28901.8788,0
28901.879,0
28901.8822,0
28901.8793,0
28901.8824,0
28901.8854,0
28901.8855,0
