genome_id,SIR
573.1422,0
573.14221,0
573.14222,0
573.14223,1
573.14224,1
573.14225,0
573.14226,1
573.14227,0
573.14228,1
573.14229,0
573.1423,1
573.14231,1
573.14232,0
573.14233,1
573.14234,0
573.14235,0
573.14236,0
573.14237,0
573.14238,0
573.1424,0
573.14172,0
573.14171,0
573.1417,0
573.14102,0
573.14103,0
573.14104,0
573.14105,1
573.14106,0
573.14107,0
573.14108,0
573.14109,0
573.1411,0
573.14111,0
573.14112,0
573.14113,0
573.14114,1
573.14115,1
573.14116,0
573.14117,0
573.14118,1
573.14119,0
573.1412,0
573.14101,0
573.14121,0
573.141,0
573.14098,0
573.14079,0
573.1408,0
573.14081,1
573.14082,0
573.14083,0
573.14084,1
573.14085,0
573.14086,0
573.14087,0
573.14088,0
573.14089,0
573.1409,1
573.14091,0
573.14092,0
573.14093,0
573.14094,0
573.14095,0
573.14096,0
573.14097,1
573.14099,0
573.14122,1
573.14123,0
573.14124,0
573.1415,0
573.14151,0
573.14152,0
573.14153,1
573.14154,0
573.14155,0
573.14156,0
573.14158,1
573.14159,0
573.1416,0
573.14161,0
573.14162,0
573.14163,0
573.14164,0
573.14165,1
573.14166,0
573.14167,0
573.14168,0
573.14169,0
573.14149,0
573.14148,1
573.14147,0
573.14146,1
573.14125,1
573.14126,0
573.14127,0
573.14128,0
573.14129,0
573.1413,0
573.14131,0
573.14132,0
573.14133,0
573.14077,0
573.14134,0
573.14136,1
573.14137,1
573.14138,0
573.14139,1
573.1414,0
573.14141,0
573.14142,0
573.14143,0
573.14144,0
573.14135,1
573.15481,0
573.15482,0
573.15483,0
573.27327,1
573.27328,1
573.27339,1
573.28627,0
573.28633,1
573.27324,1
573.27323,1
573.24418,0
573.24419,0
573.2442,0
573.24428,1
573.24429,0
573.2443,0
573.24431,0
573.24432,0
573.24433,0
573.24435,1
573.24441,0
573.24442,0
573.24444,0
573.24451,1
573.24452,1
573.24453,0
573.24454,1
573.24455,1
573.25569,0
573.25927,0
573.24413,1
573.2441,0
573.24409,1
573.24408,0
573.24323,1
573.24324,0
573.24325,0
573.24326,1
573.24327,1
573.24328,0
573.24329,0
573.2433,1
573.24331,0
573.24332,0
573.24333,1
573.24334,0
573.24335,1
573.24336,0
573.24337,0
573.24338,0
573.24339,0
573.24341,0
573.24342,0
573.24322,1
573.24344,0
573.24321,1
573.24319,1
573.24299,0
573.243,0
573.24301,1
573.24302,0
573.24303,0
573.24304,1
573.24305,0
573.24306,0
573.24307,0
573.24308,0
573.24309,1
573.2431,1
573.24311,1
573.24312,1
573.24313,1
573.24314,1
573.24316,1
573.24317,0
573.24318,1
573.2432,1
573.24345,1
573.24347,1
573.24348,0
573.24383,1
573.24384,0
573.24385,0
573.24387,0
573.24388,0
573.2439,0
573.24391,0
573.24392,0
573.24393,0
573.24394,0
573.24395,0
573.24396,0
573.244,0
573.24401,1
573.24402,0
573.24403,1
573.24405,1
573.24406,1
573.24407,0
573.24382,0
573.2438,1
573.24379,1
573.24377,0
573.24349,0
573.2435,0
573.24351,0
573.24352,1
573.24355,0
573.24356,1
573.24357,0
573.24358,1
573.24359,1
573.2436,1
573.24363,0
573.24364,1
573.24366,0
573.24368,0
573.24369,0
573.2437,1
573.24371,1
573.24372,1
573.24374,1
573.24361,0
573.24298,0
573.24297,1
573.24296,0
573.24295,0
573.15608,0
573.15609,1
573.1561,0
573.15611,0
573.15612,0
573.15613,0
573.15614,0
573.15615,0
573.15616,1
573.15617,0
573.15618,1
573.15619,0
573.1562,0
573.15621,0
573.15622,0
573.15623,0
573.15624,0
573.15626,0
573.15627,0
573.15607,0
573.15628,0
573.15606,0
573.15603,0
573.15584,0
573.15585,0
573.15586,0
573.15587,0
573.15588,0
573.15589,0
573.1559,0
573.15591,0
573.15592,1
573.15593,0
573.15594,0
573.15595,0
573.15596,0
573.15597,0
573.15598,0
573.15599,0
573.156,0
573.15601,0
573.15602,1
573.15605,0
573.15583,0
573.15629,0
573.15582,0
573.15581,0
573.1558,0
573.15509,0
573.1551,0
573.15511,0
573.15512,0
573.15513,0
573.15514,0
573.15515,0
573.15516,0
573.15517,0
573.15518,0
573.15519,0
573.1552,0
573.15521,0
573.15522,0
573.15523,0
573.15524,0
573.15525,0
573.15526,0
573.15527,0
573.15508,1
573.15528,0
573.15507,0
573.15505,0
573.15484,0
573.15485,1
573.15486,1
573.15487,0
573.15488,1
573.15489,1
573.1549,1
573.15491,1
573.15493,0
573.15495,0
573.15496,1
573.15497,0
573.15498,0
573.15499,0
573.155,0
573.15501,0
573.15502,1
573.15503,0
573.15504,0
573.15506,0
573.15529,0
573.1553,1
573.15531,0
573.15559,0
573.1556,0
573.15561,0
573.15562,0
573.15563,0
573.15564,0
573.15565,0
573.15566,0
573.15567,0
573.15568,0
573.15569,0
573.15571,0
573.15572,0
573.15573,0
573.15574,0
573.15575,0
573.15576,0
573.15577,0
573.15579,0
573.15558,0
573.15557,0
573.15556,0
573.15555,0
573.15533,0
573.15534,0
573.15535,0
573.15536,0
573.15537,0
573.15538,0
573.15539,0
573.1554,0
573.15541,0
573.15542,0
573.15544,0
573.15545,0
573.15546,0
573.15547,0
573.15548,0
573.1555,0
573.15552,0
573.15553,0
573.15554,0
573.15543,0
573.23213,1
573.23215,0
573.23216,1
573.23217,1
573.23218,1
573.23219,0
573.2322,0
573.23221,1
573.23222,1
573.23223,0
573.23224,0
573.23225,1
573.23228,1
573.23229,1
573.23965,1
573.2397,0
573.23991,1
573.24243,1
573.24244,0
573.23212,0
573.24245,1
573.23211,1
573.23209,0
573.22562,0
573.22563,0
573.22564,0
573.22565,0
573.22566,0
573.22567,0
573.22568,0
573.23196,1
573.23197,0
573.23198,0
573.23199,1
573.232,1
573.23201,1
573.23203,0
573.23204,1
573.23205,1
573.23206,1
573.23207,1
573.23208,0
573.2321,0
573.24247,1
573.24248,1
573.24249,0
573.24274,0
573.24275,0
573.24276,0
573.24277,1
573.24278,0
573.24279,0
573.2428,0
573.24281,0
573.24282,0
573.24283,0
573.24284,0
573.24285,0
573.24286,1
573.24289,0
573.2429,1
573.24291,0
573.24292,0
573.24293,0
573.24294,0
573.24273,0
573.24272,0
573.24271,1
573.2427,0
573.2425,0
573.24251,1
573.24252,1
573.24253,0
573.24254,1
573.24255,0
573.24256,1
573.24257,0
573.24258,0
573.22561,0
573.24259,0
573.24261,0
573.24262,0
573.24263,1
573.24264,0
573.24265,1
573.24266,0
573.24267,1
573.24268,0
573.24269,0
573.2426,1
573.2256,0
573.22558,0
573.18093,1
573.18472,0
573.18476,0
573.18477,1
573.18541,0
573.18542,0
573.18543,1
573.1868,1
573.19877,1
573.20059,0
573.2006,0
573.20061,0
573.20062,1
573.20063,1
573.20064,0
573.20065,0
573.22555,0
573.22556,0
573.22557,0
573.1809,1
573.18088,1
573.18087,0
573.18086,0
573.1723,1
573.1725,1
573.1726,0
573.1728,0
573.22559,0
573.1729,0
573.1731,0
573.1732,0
573.17908,1
573.17914,1
573.17915,1
573.17927,0
573.17943,1
573.173,0
72407.234,1
573.23214,1
573.5638,0
573.5636,1
573.5624,1
573.5623,1
573.5644,0
573.13493,0
573.13494,1
573.13495,0
573.13496,0
573.13497,0
573.13498,0
573.13499,0
573.135,0
573.13515,0
573.13514,0
573.13513,0
573.13512,0
573.13511,0
573.1351,0
573.13509,0
573.13507,0
573.13506,0
573.13504,0
573.13503,1
573.13502,1
573.13501,0
573.13508,0
573.13492,0
573.13516,0
573.5645,1
573.5647,1
573.7033,0
573.7032,1
573.703,0
573.7029,1
573.7028,0
573.7027,0
573.7026,0
573.7025,0
573.7024,0
573.7023,0
573.7022,0
573.5646,1
573.5649,0
573.5781,0
573.578,1
573.5779,0
573.5763,1
573.5764,1
573.5765,1
573.5767,1
573.5768,1
573.5769,1
573.577,1
573.5777,1
573.5778,1
573.5766,1
573.13517,0
573.13518,1
573.13519,0
573.13699,1
573.137,0
573.13701,0
573.13702,0
573.13703,0
573.13704,0
573.13705,0
573.13706,0
573.13707,1
573.13708,0
573.13709,0
573.1371,0
573.13712,0
573.13713,0
573.13714,0
573.13715,1
573.13716,0
573.1373,0
573.13729,0
573.13728,0
573.13727,0
573.13726,0
573.13725,1
573.13698,0
573.13724,0
573.13722,0
573.13721,1
573.1372,0
573.13719,0
573.13718,0
573.13717,0
573.13723,0
573.13731,0
573.13697,0
573.13695,0
573.13664,0
573.13665,0
573.13666,0
573.13667,0
573.13668,0
573.13669,0
573.1367,1
573.13671,0
573.13672,0
573.13673,0
573.13674,0
573.13675,0
573.13676,1
573.13677,0
573.13678,0
573.13679,0
573.1368,1
573.13694,0
573.13693,0
573.13692,0
573.13691,0
573.1369,1
573.13689,0
573.13696,0
573.13688,0
573.13686,0
573.13685,0
573.13684,1
573.13683,0
573.13682,1
573.13681,0
573.13687,0
573.13663,0
573.13734,0
573.13736,0
573.13772,0
573.13773,0
573.13774,0
573.13775,0
573.13777,0
573.13778,1
573.13779,0
573.1378,0
573.13781,1
573.13782,0
573.13783,0
573.13784,1
573.13785,0
573.13786,0
573.13787,0
573.13788,0
573.13789,0
573.13806,1
573.13805,0
573.13804,0
573.13803,1
573.13802,1
573.13801,0
573.13771,0
573.138,0
573.13798,1
573.13796,1
573.13794,0
573.13793,1
573.13792,0
573.1379,0
573.13799,0
573.13735,0
573.1377,0
573.13768,0
573.13737,0
573.13738,0
573.13739,0
573.1374,0
573.13741,0
573.13742,0
573.13743,1
573.13744,0
573.13745,0
573.13746,0
573.13747,0
573.13748,0
573.13749,1
573.1375,1
573.13751,0
573.13752,1
573.13753,0
573.13767,0
573.13766,0
573.13765,1
573.13764,0
573.13763,0
573.13762,0
573.13769,0
573.13761,0
573.13759,1
573.13758,0
573.13757,0
573.13756,1
573.13755,0
573.13754,0
573.1376,0
573.13661,0
573.1366,0
573.13659,0
573.13556,0
573.13557,0
573.13558,0
573.13559,1
573.1356,0
573.13561,0
573.13562,0
573.13563,1
573.13564,0
573.13565,1
573.13566,0
573.13567,0
573.13568,0
573.13569,0
573.1357,0
573.13571,0
573.13572,0
573.13586,0
573.13585,1
573.13584,1
573.13583,0
573.13582,0
573.13581,0
573.13555,0
573.1358,0
573.13578,1
573.13577,0
573.13576,0
573.13575,0
573.13574,0
573.13573,1
573.13579,0
573.13587,0
573.13554,0
573.13552,0
573.1352,0
573.13521,0
573.13522,0
573.13523,1
573.13524,0
573.13525,1
573.13526,0
573.13527,0
573.13528,0
573.13529,1
573.1353,0
573.13531,1
573.13532,0
573.13533,0
573.13534,0
573.13535,0
573.13537,0
573.13551,1
573.1355,0
573.13549,0
573.13548,0
573.13547,0
573.13546,1
573.13553,1
573.13545,0
573.13543,1
573.13542,0
573.13541,1
573.1354,0
573.13539,0
573.13538,0
573.13544,0
573.13588,0
573.13589,0
573.1359,0
573.13628,0
573.13629,1
573.1363,0
573.13631,0
573.13632,1
573.13633,0
573.13634,0
573.13635,1
573.13636,0
573.13637,0
573.13638,0
573.13639,0
573.1364,0
573.13641,0
573.13642,0
573.13643,0
573.13644,0
573.13658,0
573.13657,1
573.13656,0
573.13655,1
573.13654,0
573.13653,1
573.13627,0
573.13652,0
573.1365,0
573.13649,0
573.13648,1
573.13647,0
573.13646,0
573.13645,0
573.13651,0
573.13626,0
573.13625,0
573.13624,0
573.13604,0
573.13603,0
573.13602,0
573.13601,0
573.136,1
573.13599,0
573.13605,0
573.13598,0
573.13596,0
573.13595,0
573.13594,0
573.13593,0
573.13592,0
573.13591,0
573.13597,0
573.13606,0
573.13608,0
573.13623,0
573.13621,0
573.1362,0
573.13619,0
573.13618,0
573.13617,0
573.13607,0
573.13616,0
573.13614,0
573.13613,0
573.13612,0
573.13611,0
573.1361,0
573.13609,0
573.13615,0
573.13807,0
573.13107,0
573.13108,1
573.13109,0
573.1311,1
573.13111,0
573.13112,0
573.13113,0
573.13114,0
573.13115,0
573.13116,0
573.13117,0
573.13118,0
573.13119,1
573.1312,0
573.13121,0
573.13123,0
573.13124,0
573.13136,0
573.13135,0
573.13134,0
573.13133,0
573.13132,1
573.13131,0
573.13106,0
573.1313,0
573.13128,0
573.13127,1
573.13126,0
573.13125,0
573.9724,1
574.2,0
573.13129,0
573.13137,0
573.13105,1
573.13103,0
573.13069,1
573.1307,0
573.13071,0
573.13073,0
573.13074,0
573.13075,0
573.13076,1
573.13077,0
573.13079,1
573.1308,0
573.13081,0
573.13082,0
573.13083,1
573.13084,1
573.13085,1
573.13086,0
573.13087,0
573.13102,0
573.13101,0
573.131,0
573.13099,0
573.13098,0
573.13097,0
573.13104,0
573.13096,1
573.13094,0
573.13093,0
573.13092,0
573.13091,0
573.13089,0
573.13088,1
573.13095,0
573.13068,1
573.13138,1
573.1314,0
573.1318,0
573.13181,0
573.13182,0
573.13183,0
573.13185,0
573.13186,0
573.13187,0
573.1319,1
573.13191,0
573.13192,0
573.13193,1
573.13194,0
573.13195,0
573.13196,0
573.13197,0
573.13198,0
573.13199,0
573.13214,0
573.13213,0
573.13212,0
573.13211,1
573.1321,1
573.13209,0
573.13179,1
573.13208,1
573.13206,1
573.13205,1
573.13204,0
573.13203,0
573.13201,1
573.132,0
573.13207,1
573.13139,1
573.13178,0
573.13176,1
573.13141,0
573.13142,0
573.13143,1
573.13144,0
573.13145,1
573.13146,0
573.13147,0
573.13148,0
573.13149,0
573.1315,0
573.13151,0
573.13152,0
573.13153,1
573.13156,1
573.13157,1
573.13159,0
573.1316,0
573.13175,1
573.13174,0
573.13173,0
573.13172,0
573.13171,0
573.1317,0
573.13177,0
573.13169,0
573.13167,1
573.13166,0
573.13165,0
573.13164,0
573.13163,1
573.13162,0
573.13168,0
573.13215,0
573.13067,1
573.13064,0
1328389.3,0
1328380.3,0
1328379.3,0
1328378.3,0
1328377.3,1
1328375.3,0
1328373.3,0
1328372.3,0
1328371.3,0
1328370.3,0
1328369.3,1
1328368.3,0
1328367.3,1
72407.167,1
72407.172,1
72407.175,1
1328390.3,0
72407.18,1
1328362.3,0
1328363.3,0
1328364.3,0
1328366.3,0
72407.179,0
72407.166,1
1328391.3,0
1328393.3,0
1328427.3,0
1328411.3,0
1328394.3,0
1328396.3,1
1328398.3,0
1328392.3,0
573.13066,1
72407.165,1
573.13037,1
573.13038,0
573.13039,1
573.13041,1
573.13042,1
573.13043,0
573.13044,1
573.13045,1
573.13046,0
573.13047,0
573.13048,0
573.1305,0
573.13051,1
573.13053,1
573.13054,0
573.13055,0
72407.152,1
573.13063,0
573.13062,0
573.13061,0
573.1306,0
573.13059,0
573.13058,0
573.13036,0
573.13057,0
574.26,1
72407.15,1
573.13056,0
72407.164,1
573.13035,0
573.13033,0
573.12771,0
573.12772,1
573.12773,1
573.12777,1
573.12778,1
573.12779,1
573.1278,0
573.12781,0
573.12782,1
573.12783,1
573.12796,1
573.12872,0
573.12878,0
573.1291,0
573.12915,0
573.12926,0
573.13032,0
573.13031,0
573.13026,0
573.13022,0
573.13008,0
573.13002,0
573.13034,1
573.12984,0
573.12977,0
573.12974,0
573.12972,0
573.12943,0
573.12939,0
573.12934,0
573.12979,0
573.13216,0
573.13217,1
573.13218,0
573.13409,0
573.13411,0
573.13412,1
573.13413,0
573.13414,0
573.13415,0
573.13416,0
573.13418,1
573.13419,0
573.1342,1
573.13422,0
573.13424,0
573.13425,0
573.13427,0
573.13428,0
573.13429,0
573.1343,0
573.13445,1
573.13444,0
573.13443,0
573.13442,0
573.13441,0
573.1344,1
573.13406,0
573.13438,0
573.13436,0
573.13435,1
573.13434,0
573.13433,1
573.13432,1
573.13431,1
573.13437,0
573.13446,0
573.13405,0
573.13402,1
573.13371,0
573.13372,0
573.13373,0
573.13374,0
573.13375,0
573.13376,0
573.13377,0
573.13378,1
573.13379,0
573.1338,0
573.13381,0
573.13382,0
573.13383,0
573.13384,0
573.13385,0
573.13386,0
573.13387,1
573.13401,0
573.134,1
573.13399,1
573.13398,1
573.13397,0
573.13396,0
573.13403,0
573.13395,0
573.13393,0
573.13392,1
573.13391,0
573.1339,0
573.13389,0
573.13388,0
573.13394,1
573.1337,0
573.13447,0
573.13449,1
573.13485,0
573.13486,0
573.13487,0
573.13488,0
573.13489,0
573.1349,0
573.13491,1
573.9723,0
573.9722,1
573.9721,0
573.9636,1
573.7362,1
573.13484,0
573.13448,0
573.13483,0
573.13481,0
573.1345,0
573.13451,0
573.13452,0
573.13453,1
573.13454,0
573.13455,1
573.13456,0
573.13457,0
573.13458,0
573.13459,0
573.1346,0
573.13461,0
573.13462,0
573.13463,0
573.13464,0
573.13465,0
573.13466,0
573.1348,0
573.13479,0
573.13478,1
573.13477,0
573.13476,0
573.13475,0
573.13482,0
573.13474,0
573.13472,0
573.13471,0
573.1347,0
573.13469,0
573.13468,1
573.13467,0
573.13473,0
573.13369,0
573.13368,0
573.13367,1
573.13258,0
573.13259,0
573.1326,0
573.13261,1
573.13262,0
573.13263,0
573.13264,0
573.13265,0
573.13266,0
573.13267,0
573.13268,0
573.13269,0
573.1327,0
573.13271,0
573.13272,0
573.13274,0
573.13275,0
573.1329,0
573.13289,0
573.13288,1
573.13287,0
573.13286,0
573.13285,0
573.13257,0
573.13284,0
573.13282,0
573.13281,0
573.1328,0
573.13279,0
573.13278,0
573.13276,0
573.13283,0
573.13291,1
573.13256,0
573.13254,0
573.13219,1
573.1322,0
573.13221,1
573.13222,0
573.13223,0
573.13224,0
573.13226,0
573.13227,1
573.13228,1
573.13229,0
573.1323,0
573.13231,0
573.13232,0
573.13235,0
573.13236,1
573.13237,1
573.13238,1
573.13253,0
573.13252,1
573.13251,0
573.1325,0
573.13248,0
573.13247,0
573.13255,0
573.13246,0
573.13244,0
573.13243,0
573.13242,0
573.13241,0
573.1324,1
573.13239,1
573.13245,0
573.13292,0
573.13293,0
573.13294,0
573.13332,0
573.13333,0
573.13334,0
573.13335,0
573.13336,0
573.13338,0
573.1334,0
573.13341,1
573.13342,1
573.13343,1
573.13344,0
573.13346,0
573.13347,1
573.13348,0
573.13349,0
573.1335,0
573.13351,1
573.13366,0
573.13365,0
573.13364,0
573.13363,0
573.13362,1
573.13361,1
573.13331,0
573.1336,0
573.13358,0
573.13357,0
573.13356,0
573.13355,0
573.13354,0
573.13352,0
573.13359,0
573.1333,0
573.13329,0
573.13328,0
573.13308,0
573.13307,1
573.13306,0
573.13305,0
573.13304,0
573.13303,1
573.13309,0
573.13302,0
573.133,0
573.13299,0
573.13298,0
573.13297,0
573.13296,0
573.13295,0
573.13301,0
573.1331,0
573.13312,0
573.13327,1
573.13326,0
573.13325,0
573.13324,0
573.13323,0
573.13322,1
573.13311,0
573.13321,0
573.13318,0
573.13317,0
573.13316,0
573.13315,0
573.13314,0
573.13313,0
573.13319,0
573.13808,1
573.7031,1
573.1381,0
573.13994,0
573.13992,0
573.13991,1
573.1399,0
573.13989,1
573.13809,0
72407.192,1
72407.224,1
72407.217,1
72407.215,1
72407.204,1
72407.201,0
72407.2,0
72407.199,1
72407.197,1
72407.196,0
573.13988,0
573.13987,0
573.13985,0
573.13843,0
573.13844,0
573.13845,0
573.13846,0
573.13847,0
573.13848,0
573.13849,1
573.1385,1
573.13851,0
573.13852,1
573.13842,0
573.13853,0
573.13855,0
573.13856,0
573.13857,0
573.13858,0
573.13859,0
573.1386,0
573.13861,1
573.13862,1
573.13863,0
573.13864,0
573.13854,0
573.13841,0
573.1384,1
573.13839,0
573.13813,0
573.13814,0
573.13815,0
