genome_id,SIR
611.24,0
611.23,1
611.22,0
611.21,0
611.2,0
611.19,0
611.18,0
611.17,0
611.16,0
611.134,0
611.133,0
611.132,0
611.131,0
600.6,0
85569.2,1
85569.278,1
85569.201,1
85569.361,1
85569.37,0
85569.37,1
85569.371,1
85569.372,1
85569.373,1
85569.374,1
85569.375,1
85569.376,1
85569.377,0
85569.378,1
85569.379,1
85569.38,0
85569.39,0
85569.4,0
85569.41,1
85569.42,1
85569.43,1
85569.44,0
85569.45,1
85569.46,1
85569.49,1
85569.5,1
85569.51,1
85569.52,1
85569.36,0
85569.54,1
85569.36,1
85569.357,1
85569.332,1
85569.333,0
85569.334,1
85569.335,0
85569.337,1
85569.339,1
85569.34,1
85569.34,1
85569.341,1
85569.342,0
85569.343,0
85569.344,1
85569.345,0
85569.346,1
85569.347,0
85569.348,0
85569.349,1
85569.35,0
85569.35,1
85569.351,0
85569.352,1
85569.353,0
85569.354,0
85569.355,0
85569.356,1
85569.358,1
85569.33,1
85569.55,1
85569.57,1
85569.92,1
85569.93,0
85569.94,1
85569.95,1
85569.96,1
85569.97,0
85569.98,1
85569.99,1
90105.1,0
90105.11,0
90105.12,0
90105.13,0
90105.14,0
90105.15,0
90105.16,0
90105.17,0
90105.18,0
85569.1,0
85569.1,1
82689.8,1
82689.79,1
82689.4,0
82689.3,0
98360.96,1
98360.97,1
85569.91,1
85569.56,0
85569.9,0
85569.89,1
85569.58,1
85569.59,1
85569.6,1
85569.61,1
85569.62,0
85569.63,0
85569.64,1
85569.65,0
85569.66,0
85569.67,1
85569.68,1
85569.69,1
85569.7,1
85569.72,1
85569.73,1
85569.76,1
85569.77,1
85569.78,1
85569.81,0
85569.82,1
85569.83,1
85569.84,0
85569.85,1
85569.86,0
85569.87,1
85569.9,0
85569.2,0
85569.33,1
85569.328,1
85569.237,1
85569.238,0
85569.239,1
85569.24,0
85569.24,0
85569.241,1
85569.242,1
85569.244,1
85569.245,1
85569.246,1
85569.248,1
85569.249,1
85569.25,1
85569.25,1
85569.251,1
85569.252,1
85569.253,1
85569.255,0
85569.257,1
85569.258,0
85569.259,0
85569.26,1
85569.261,1
85569.263,1
85569.264,1
85569.235,1
85569.265,1
85569.234,1
85569.23,1
85569.202,0
85569.203,1
85569.204,1
85569.205,1
85569.206,1
85569.207,1
85569.208,0
85569.21,1
85569.21,0
85569.211,1
85569.212,1
85569.213,1
85569.214,1
85569.215,0
85569.216,1
85569.217,1
85569.22,0
85569.222,0
85569.223,1
85569.224,1
85569.225,0
85569.227,1
85569.228,0
85569.229,1
85569.23,1
85569.232,1
85569.329,1
85569.266,1
85569.268,1
85569.3,1
85569.302,1
85569.303,1
85569.304,1
85569.305,1
85569.306,1
85569.307,0
85569.308,1
85569.309,1
85569.31,1
85569.31,1
85569.312,1
85569.313,1
85569.314,1
85569.315,1
85569.317,1
85569.318,1
85569.319,1
85569.32,0
85569.321,1
85569.322,1
85569.323,0
85569.324,0
85569.325,1
85569.326,1
85569.3,1
85569.267,1
85569.299,0
85569.297,0
85569.269,1
85569.27,1
85569.27,1
85569.271,1
85569.272,1
85569.273,0
85569.274,0
85569.275,1
85569.276,1
85569.277,0
85569.279,1
85569.28,1
85569.282,1
85569.283,0
85569.284,1
85569.285,0
85569.286,1
85569.288,1
85569.289,1
85569.29,1
85569.29,1
85569.291,1
85569.292,1
85569.293,1
85569.294,1
85569.298,0
85569.359,0
98360.94,1
85569.13,1
90370.3439,0
90370.344,0
90370.3441,0
90370.3442,0
90370.3443,0
90370.3444,0
90370.3445,0
90370.3446,0
90370.3447,0
90370.3448,0
90370.3449,0
90370.345,0
90370.3451,0
90370.3452,0
90370.3438,0
90370.3453,0
90370.3455,0
90370.3456,0
90370.3457,0
90370.3458,0
90370.3459,0
90370.346,0
90370.3461,0
90370.3462,0
90370.3463,0
90370.3464,0
90370.3465,0
90370.3466,0
90370.3467,0
90370.3468,0
90370.3454,0
90370.3437,0
90370.3436,0
90370.3435,0
90370.3404,0
90370.3405,0
90370.3406,0
90370.3407,0
90370.3408,0
90370.3409,0
90370.341,0
90370.3411,0
90370.3412,0
90370.3413,0
90370.3414,0
90370.3415,0
90370.3416,0
90370.3417,0
90370.3418,0
90370.3419,0
90370.342,0
90370.3434,0
90370.3433,0
90370.3432,0
90370.3431,0
90370.343,0
90370.3429,0
90370.3469,0
90370.3428,0
90370.3426,0
90370.3425,0
90370.3424,0
90370.3423,0
90370.3422,0
90370.3421,0
90370.3427,0
90370.347,0
90370.3471,0
90370.3472,0
90370.3508,0
90370.3509,0
90370.351,0
90370.3511,0
90370.3512,0
90370.3513,0
90370.3514,0
90370.3515,0
90370.3516,0
90370.3517,0
90370.3518,0
90370.3519,0
90370.352,0
90370.3521,0
90370.3522,0
90370.3523,0
90370.3524,0
90370.3538,0
90370.3537,0
90370.3536,0
90370.3535,0
90370.3534,0
90370.3533,0
90370.3507,0
90370.3532,0
90370.353,0
90370.3529,0
90370.3528,0
90370.3527,0
90370.3526,0
90370.3525,0
90370.3531,0
90370.3403,0
90370.3506,0
90370.3504,0
90370.3473,0
90370.3474,0
90370.3475,0
90370.3476,0
90370.3477,0
90370.3478,1
90370.3479,0
90370.348,0
90370.3481,0
90370.3482,0
90370.3483,0
90370.3484,0
90370.3485,1
90370.3486,1
90370.3487,0
90370.3488,0
90370.3489,0
90370.3503,0
90370.3502,0
90370.3501,0
90370.35,0
90370.3499,0
90370.3498,0
90370.3505,0
90370.3497,0
90370.3495,0
90370.3494,0
90370.3493,0
90370.3492,0
90370.3491,0
90370.349,0
90370.3496,0
90370.3539,0
90370.3402,0
90370.34,0
90370.3399,0
90370.3398,0
90370.3397,0
90370.3396,0
90370.3395,0
90370.3394,0
90370.3393,0
90370.3392,0
90370.3401,0
90370.354,0
90370.3542,0
85569.119,1
85569.108,1
85569.107,1
85569.106,1
85569.105,0
85569.102,0
85569.101,1
913076.9,0
98360.273,1
98360.39,1
98360.4,1
98360.41,1
98360.42,1
98360.43,1
98360.47,1
98360.48,0
98360.49,1
98360.5,1
98360.93,1
98360.92,1
98360.91,1
98360.9,0
98360.89,1
98360.79,1
85569.11,1
98360.78,1
98360.76,1
98360.75,1
98360.74,1
98360.73,1
98360.72,1
98360.71,1
98360.77,1
85569.11,0
85569.112,1
90371.862,0
90371.863,0
90371.864,0
90371.865,0
90371.866,0
90371.867,0
90371.868,0
90371.869,0
90371.87,0
90371.871,0
90371.909,0
90371.91,0
90371.911,0
90371.912,0
90371.913,0
90371.914,0
85569.113,1
85569.114,1
85569.115,1
85569.116,1
85569.117,1
90371.923,0
85569.111,1
90371.922,0
90371.92,0
90371.919,0
90371.918,0
90371.917,0
90371.916,0
90371.915,0
90371.921,0
90370.3541,0
90370.3579,0
90370.358,0
90370.3581,0
90370.3582,1
90370.3583,0
90370.3584,0
90370.3586,0
90370.3587,0
90370.3588,0
90370.3589,0
90370.3578,0
90370.3577,0
90370.3576,0
90370.3575,1
90370.3543,0
90370.3544,1
90370.3545,0
90370.3546,0
90370.3547,0
90370.3548,0
90370.3549,0
90370.355,0
90370.3551,0
90370.3552,0
90370.3553,0
90370.3554,0
90370.3555,0
90370.3556,0
90370.3557,0
90370.3558,0
90370.3559,0
90370.3574,0
90370.3573,0
90370.3572,0
90370.3571,0
90370.357,0
90370.3568,0
90370.3567,0
90370.3565,0
90370.3564,0
90370.3563,0
90370.3562,0
90370.3561,0
90370.356,0
90370.3566,0
90371.2487,1
90371.2488,1
90371.2489,1
90371.3117,1
90371.2486,1
90371.2485,0
90371.2483,1
90371.2125,0
90371.2126,0
90371.2127,1
90371.2128,1
90371.2129,1
90371.213,1
90371.2131,0
90371.2132,0
90371.2133,0
90371.2134,0
90371.2135,0
90371.2136,1
90371.2137,1
90371.2138,0
90371.2139,1
90371.214,0
90371.2482,0
90371.2481,1
90371.248,1
90371.2479,1
90371.2478,1
90371.2477,1
90371.2484,1
90371.2476,1
90371.2474,0
90371.2473,1
90371.2472,1
90371.2471,1
90371.247,1
90371.2141,0
90371.2475,0
98360.95,1
90105.9,0
90105.8,0
90105.7,0
90105.6,0
90105.5,0
85569.128,0
85569.126,0
85569.125,0
85569.124,1
85569.123,1
85569.122,1
90105.19,0
85569.121,1
85569.12,1
85569.12,1
90105.2,0
90105.21,0
90105.22,0
90105.23,0
90105.24,0
90105.25,0
90105.26,0
90105.4,0
90105.38,0
90105.37,0
90105.36,0
90105.35,0
90105.34,0
90105.33,0
90105.31,0
90105.3,0
90105.3,0
90105.29,0
90105.28,0
90105.27,0
90105.32,0
90370.3585,0
1079901.3,0
98360.99,1
28901.8213,0
28901.8214,0
28901.8215,0
28901.8216,0
28901.8217,0
28901.8218,0
28901.8219,0
28901.822,1
28901.822,1
28901.8221,0
28901.8224,1
28901.8225,1
28901.8212,0
28901.8226,1
28901.8228,0
28901.8229,0
28901.823,0
28901.823,0
28901.8231,0
28901.8232,0
28901.8233,0
28901.8234,0
28901.8235,0
28901.8236,1
28901.8237,0
28901.8238,0
28901.8227,0
28901.8211,0
28901.821,0
28901.821,0
28901.805,0
28901.806,0
28901.807,0
28901.808,1
28901.809,0
28901.81,0
28901.811,0
28901.812,0
28901.813,0
28901.814,0
28901.815,0
28901.816,0
28901.817,1
28901.818,0
28901.819,0
28901.8199,0
28901.82,0
28901.82,1
28901.8201,0
28901.8202,0
28901.8203,0
28901.8204,0
28901.8205,1
28901.8206,1
28901.8207,0
28901.8208,0
28901.8209,0
28901.8239,0
28901.824,1
28901.824,1
28901.8241,0
28901.8271,0
28901.8272,0
28901.8273,0
28901.8274,0
28901.8275,0
28901.8276,0
28901.8277,0
28901.8278,0
28901.8279,0
28901.828,0
28901.828,0
28901.8281,1
28901.8282,0
28901.8283,0
28901.8284,0
28901.8285,0
28901.8286,0
28901.8287,0
28901.8288,1
28901.8289,0
28901.829,0
28901.829,1
28901.8291,0
28901.8292,0
28901.8293,0
28901.8294,0
28901.8295,1
28901.827,0
28901.804,0
28901.827,1
28901.8268,1
28901.8242,0
28901.8243,1
28901.8244,1
28901.8245,0
28901.8246,0
28901.8247,0
28901.8248,0
28901.8249,0
28901.825,1
28901.8251,0
28901.8252,0
28901.8253,1
28901.8254,0
28901.8255,1
28901.8256,0
28901.8257,0
28901.8258,0
28901.8259,0
28901.826,0
28901.826,0
28901.8261,0
28901.8262,0
28901.8263,1
28901.8264,0
28901.8265,0
28901.8266,0
28901.8267,0
28901.8269,0
28901.8296,1
28901.803,0
28901.801,0
28901.771,0
28901.772,0
28901.773,0
28901.774,0
28901.775,0
28901.776,1
28901.777,0
28901.778,0
28901.779,0
28901.78,0
28901.781,0
28901.782,0
28901.783,1
28901.784,0
28901.786,0
28901.788,0
28901.789,0
28901.79,0
28901.791,1
28901.792,1
28901.793,0
28901.794,0
28901.796,0
28901.797,0
28901.798,0
28901.799,0
28901.8,0
28901.77,0
28901.802,0
28901.769,0
28901.767,1
28901.1609,0
28901.2717,0
28901.76,0
28901.761,1
28901.762,1
28901.763,0
28901.764,0
28901.765,1
28901.766,1
28901.768,0
28901.8297,1
28901.8299,1
28901.8441,0
28901.8442,0
28901.8443,0
28901.8444,0
28901.8445,0
28901.8446,0
28901.8447,0
28901.8448,1
28901.8449,0
28901.845,0
28901.845,0
28901.8451,0
28901.844,0
28901.8452,0
28901.8454,0
28901.8455,0
28901.8456,0
28901.8457,0
28901.8458,0
28901.8459,0
28901.846,0
28901.846,0
28901.8461,0
28901.8462,0
28901.8463,0
28901.8464,0
28901.8453,0
28901.844,0
28901.8439,0
28901.8438,0
28901.8411,0
28901.8412,0
28901.8413,0
28901.8414,0
28901.8415,0
28901.8416,0
28901.8417,1
28901.8418,1
28901.842,0
28901.842,1
28901.8421,0
28901.8422,1
28901.8423,0
28901.8424,0
28901.8425,0
28901.8427,1
28901.8428,0
28901.843,0
28901.8436,0
28901.8437,0
28901.8465,0
28901.8466,0
28901.8467,0
28901.8468,0
28901.8497,0
28901.8498,0
28901.8499,0
28901.85,1
28901.85,0
28901.8501,0
28901.8502,0
28901.8503,0
28901.8504,0
28901.8505,0
28901.8506,0
28901.8507,0
28901.8508,0
28901.8509,0
28901.851,0
28901.851,0
28901.8511,0
28901.8512,0
28901.8513,0
28901.8514,0
28901.8515,0
28901.8516,0
28901.8517,1
28901.8518,0
28901.8519,0
28901.852,0
28901.852,0
28901.8496,0
28901.841,0
28901.8495,0
28901.8493,1
28901.8469,0
28901.847,1
28901.847,0
28901.8471,0
28901.8472,0
28901.8473,0
28901.8474,0
28901.8475,0
28901.8476,0
28901.8477,0
28901.8478,0
28901.8479,0
28901.848,1
28901.848,0
28901.8481,0
28901.8482,0
28901.8483,0
28901.8484,0
28901.8485,0
28901.8486,0
28901.8487,0
28901.8488,0
28901.8489,0
28901.849,0
28901.849,0
28901.8491,0
28901.8492,0
28901.8494,0
28901.8298,1
28901.841,1
28901.8408,0
28901.8328,0
28901.8329,1
28901.833,0
28901.833,0
28901.8331,1
28901.8332,1
28901.8333,0
28901.8334,1
28901.8335,0
28901.8336,0
28901.8337,0
28901.8338,0
28901.8327,0
28901.8339,0
28901.834,0
28901.8341,0
28901.8342,0
28901.8343,0
28901.8344,0
28901.8345,0
28901.8346,1
28901.8347,0
28901.8348,0
28901.8349,0
28901.835,1
28901.835,0
28901.834,0
28901.8326,0
28901.8325,0
28901.8324,0
28901.83,0
28901.83,0
28901.8301,0
28901.8302,1
28901.8303,0
28901.8304,0
28901.8305,0
28901.8306,0
28901.8307,0
28901.8308,0
28901.8309,1
28901.831,0
28901.831,0
28901.8311,0
28901.8312,0
28901.8313,0
28901.8314,0
28901.8315,1
28901.8316,0
28901.8317,0
28901.8318,0
28901.8319,0
28901.832,0
28901.832,0
28901.8321,0
28901.8322,0
28901.8323,0
28901.8351,0
28901.8352,0
28901.8353,0
28901.8354,0
28901.8383,0
28901.8384,1
28901.8385,0
28901.8386,0
28901.8387,0
28901.8388,1
28901.8389,1
28901.839,1
28901.839,0
28901.8391,1
28901.8392,0
28901.8393,1
28901.8394,0
28901.8395,0
28901.8396,0
28901.8397,1
28901.8398,0
28901.8399,0
28901.84,0
28901.84,1
28901.8401,0
28901.8402,0
28901.8403,0
28901.8404,0
28901.8405,1
28901.8406,0
28901.8407,0
28901.8382,0
28901.8409,0
28901.8381,0
28901.838,1
28901.8355,1
28901.8356,0
28901.8357,0
28901.8358,0
28901.8359,0
28901.836,0
28901.836,0
28901.8361,0
28901.8362,0
28901.8363,1
28901.8364,1
28901.8365,0
28901.8366,1
28901.8367,0
28901.8368,0
28901.8369,0
28901.837,0
28901.837,0
28901.8371,0
28901.8372,0
28901.8373,0
28901.8374,0
28901.8375,0
28901.8376,0
28901.8377,0
28901.8378,0
28901.8379,0
28901.838,1
1620419.54,0
1620419.55,1
1620419.57,0
1620419.58,0
1620419.59,1
1620419.6,0
1620419.6,1
1620419.61,0
1620419.62,1
1620419.64,0
1620419.65,0
1620419.66,0
1620419.53,0
1620419.67,1
1620419.69,0
1620419.7,0
1620419.7,0
1620419.71,0
1620419.72,0
1620419.73,0
1620419.74,0
1620419.75,0
1620419.76,0
1620419.77,0
1620419.78,0
1620419.79,0
1620419.68,0
1620419.52,0
1620419.51,0
1620419.5,0
1620419.26,0
1620419.27,0
1620419.28,0
1620419.29,0
1620419.3,0
1620419.3,0
1620419.31,0
1620419.32,0
1620419.33,0
1620419.34,0
1620419.35,0
1620419.36,0
1620419.37,0
1620419.38,0
1620419.39,0
1620419.4,0
1620419.4,0
1620419.41,0
1620419.42,0
1620419.43,0
1620419.44,0
1620419.45,0
1620419.46,0
1620419.47,0
1620419.48,0
1620419.49,0
1620419.5,0
1620419.8,0
1620419.8,0
1620419.81,0
1620419.82,0
1697391.3,0
192954.22,0
192954.23,0
192954.24,0
192954.26,0
192954.27,0
192954.28,0
192954.29,0
192955.1,0
192955.101,0
192955.102,0
192955.104,0
192955.107,0
192955.11,0
192955.111,0
192955.113,0
192955.114,0
192955.115,0
192955.116,0
192955.117,0
192955.118,0
192955.119,0
192955.12,0
192955.121,0
192955.122,0
192955.123,0
192955.124,0
1697390.8,0
1620419.25,0
1697390.7,0
1697390.5,0
1620419.83,0
1620419.84,0
1620419.85,0
1620419.86,0
1620419.87,0
1620419.88,0
1620419.89,0
1620419.9,0
1620419.9,0
1620419.91,0
1620419.93,0
165302.1,0
165302.11,0
165302.3,0
165302.4,0
165302.5,0
165302.6,0
165302.7,0
165302.8,0
165302.9,0
1697389.3,0
1697389.4,0
1697389.5,0
1697389.6,0
1697389.7,0
1697390.3,0
1697390.4,0
1697390.6,0
192955.125,0
1620419.24,0
1620419.22,0
108619.85,1
108619.84,1
108619.51,1
108619.5,1
108619.49,1
108619.48,1
108619.47,1
108619.46,1
108619.45,1
108619.44,1
134047.3,0
134047.4,0
108619.86,1
1395121.3,0
149385.11,0
149385.12,0
149385.14,0
149385.15,0
149385.16,0
149385.17,0
149385.18,0
149385.19,0
149385.2,0
149385.21,0
149385.22,0
149385.23,0
149385.1,0
108619.87,1
108619.88,1
108619.89,1
1192839.5,0
1192839.4,0
1192839.3,0
117541.4,0
117541.3,0
1160769.8,0
1160769.6,0
1160769.5,0
1160769.4,0
1160769.3,0
115981.23,0
115981.22,0
115981.19,0
115981.18,0
115981.17,0
115981.16,0
115981.15,0
108619.99,0
108619.98,1
108619.97,1
108619.96,1
108619.95,1
108619.94,1
108619.93,1
108619.92,1
108619.91,1
108619.9,1
149385.24,0
149385.25,0
149385.26,0
149385.27,0
149539.359,0
149539.36,0
149539.361,0
149539.362,0
149539.363,0
149539.364,0
149539.365,0
149539.366,0
149539.367,0
149539.388,0
149539.389,0
149539.39,0
149539.391,0
1620418.3,0
1620419.1,0
1620419.11,0
1620419.12,0
1620419.13,0
1620419.131,0
1620419.14,0
1620419.15,0
1620419.16,0
1620419.17,0
1620419.18,0
1620419.19,0
1620419.2,0
1620419.21,0
149539.358,0
1620419.23,0
149539.357,0
149539.355,0
149385.28,0
149385.6,0
149385.7,0
149385.8,0
149385.9,0
149387.5,0
149387.6,0
149387.7,0
149387.8,0
149390.3,0
149391.3,0
149391.4,0
149391.5,0
149391.6,0
149539.341,0
149539.342,0
149539.343,0
149539.344,0
149539.345,0
149539.346,0
149539.347,0
149539.348,0
149539.349,0
149539.351,0
149539.352,0
149539.353,0
149539.354,0
149539.356,0
192955.126,0
192955.127,0
192955.128,0
28150.19,0
28150.2,0
28150.21,0
28150.22,0
28150.5,0
28150.6,0
28150.7,0
28901.10148,0
28901.10149,0
28150.17,1
28901.1015,0
28901.10152,0
28901.10153,0
28901.10154,0
28901.10155,0
28901.10156,0
28901.10157,0
28901.10158,0
28901.10159,0
28901.1016,0
28901.10161,0
28901.10162,0
28901.10163,0
28901.10151,0
28150.16,0
28150.15,0
28150.14,0
192955.92,0
192955.93,0
192955.94,0
192955.95,0
192955.96,0
192955.97,0
192955.98,0
192955.99,0
211968.3,0
211968.4,0
211968.5,0
211968.6,0
211968.7,0
216804.3,0
216804.4,0
260680.4,0
28142.6,0
28142.8,0
28142.9,0
28144.23,0
28144.24,0
28144.26,0
28144.27,0
28144.33,0
28144.34,0
28144.35,0
28144.36,0
28901.10164,0
28901.10165,0
28901.10166,0
28901.10167,0
192955.91,0
28901.10168,0
28901.10169,0
28901.1017,0
28901.10171,0
28901.10172,0
192955.9,0
192955.85,0
192955.84,0
192955.129,0
192955.13,0
192955.131,0
28901.8521,0
192955.6,0
192955.61,0
192955.62,0
192955.63,0
192955.64,0
192955.65,0
192955.66,0
192955.67,0
192955.68,0
192955.69,0
192955.7,0
192955.71,0
192955.73,0
192955.74,0
192955.75,0
192955.76,0
192955.77,0
192955.78,0
192955.79,0
192955.8,0
192955.81,0
192955.82,0
192955.83,0
28901.8522,1
28901.8524,0
28901.917,0
28901.9171,0
28901.9172,0
28901.9173,0
28901.9174,0
28901.9175,0
28901.9176,0
28901.9177,0
28901.9178,0
28901.9179,0
28901.918,0
28901.9181,0
28901.9169,0
28901.9182,0
28901.9184,0
28901.9185,0
28901.9186,0
28901.9187,0
28901.9188,0
28901.9189,0
28901.919,0
28901.9191,0
28901.9192,0
28901.9193,0
28901.9195,0
28901.9196,0
28901.9183,0
28901.9168,1
28901.9167,0
28901.9166,0
28901.9139,0
28901.914,0
28901.9141,0
28901.9142,0
28901.9143,0
28901.9144,0
28901.9145,0
28901.9146,0
28901.9147,0
28901.9148,0
28901.9149,1
28901.915,1
28901.9151,0
28901.9152,0
28901.9153,0
28901.9154,0
28901.9155,0
28901.9156,0
28901.9157,0
28901.9158,0
28901.9159,0
28901.916,0
28901.9161,0
28901.9162,0
28901.9163,0
28901.9164,0
28901.9165,0
28901.9197,0
28901.9198,0
28901.9199,0
28901.92,0
28901.9232,0
28901.9233,0
28901.9244,0
28901.9246,0
28901.9247,0
28901.9248,0
340190.1,0
340190.11,0
340190.12,0
340190.13,0
340190.14,0
340190.15,0
340190.16,0
340190.17,0
340190.19,0
340190.2,0
28901.9231,0
28901.9138,0
28901.923,0
28901.9228,0
28901.9201,0
28901.9202,0
28901.9203,0
28901.9204,0
28901.9205,0
28901.9206,0
28901.9207,0
28901.9208,0
28901.9209,1
28901.921,0
28901.9211,0
28901.9212,0
28901.9213,0
28901.9214,0
28901.9215,0
28901.9216,0
28901.9217,0
28901.9218,0
28901.9219,0
28901.922,0
28901.9221,0
28901.9222,0
28901.9223,0
28901.9224,0
28901.9225,0
28901.9226,0
28901.9227,0
28901.9229,0
340190.21,0
28901.9137,0
28901.9135,0
28901.9047,0
28901.9048,0
28901.9049,1
28901.905,0
28901.9051,0
28901.9052,0
28901.9053,0
28901.9054,0
28901.9055,0
28901.9056,0
28901.9057,0
28901.9058,0
28901.9046,0
28901.9059,0
28901.9061,0
28901.9062,0
28901.9063,0
28901.9064,0
28901.9065,0
28901.9066,0
28901.9067,0
28901.9068,0
28901.9069,0
28901.907,0
28901.9071,0
28901.9072,0
28901.906,0
28901.9045,0
28901.9044,0
28901.9043,0
28901.9016,0
28901.9017,0
28901.9018,0
28901.9019,0
28901.902,0
28901.9021,0
28901.9022,0
28901.9023,0
28901.9024,0
28901.9025,0
28901.9026,0
28901.9027,0
28901.9028,0
28901.9029,0
28901.903,0
28901.9031,0
28901.9032,0
28901.9033,0
28901.9034,0
28901.9035,0
28901.9036,0
28901.9037,0
28901.9038,0
28901.9039,0
28901.904,0
28901.9041,0
28901.9042,0
28901.9073,0
28901.9074,0
28901.9075,0
28901.9076,0
28901.9108,0
28901.9109,0
28901.911,0
28901.9111,0
28901.9112,0
28901.9113,0
28901.9114,0
28901.9115,0
28901.9116,0
28901.9117,0
28901.9118,0
28901.9119,0
28901.912,0
28901.9121,0
28901.9122,0
28901.9123,0
28901.9124,0
28901.9125,0
28901.9126,0
28901.9127,0
28901.9128,0
28901.9129,0
28901.913,0
28901.9131,0
28901.9132,0
28901.9133,0
28901.9134,0
28901.9107,0
28901.9136,0
28901.9106,0
28901.9104,0
28901.9077,0
28901.9078,0
28901.9079,0
28901.908,0
28901.9081,0
28901.9082,0
28901.9083,0
28901.9084,0
28901.9085,0
28901.9086,0
28901.9087,1
28901.9088,1
28901.9089,0
28901.909,1
28901.9091,0
28901.9092,0
28901.9093,0
28901.9094,0
28901.9095,0
28901.9096,0
28901.9097,0
28901.9098,0
28901.9099,0
28901.91,0
28901.9101,0
28901.9102,0
28901.9103,0
28901.9105,0
340190.3,0
340190.4,0
340190.5,0
54388.231,0
54388.232,0
54388.233,0
54388.234,0
54388.235,0
54388.236,0
54388.237,0
54388.238,0
54388.239,0
54388.24,0
54388.241,0
54388.242,0
54388.243,0
54388.244,0
54388.245,0
54388.246,0
54388.247,0
54388.248,0
54388.249,0
54388.25,0
54388.251,0
54388.252,0
54388.253,0
108619.43,1
108619.42,1
108619.41,1
108619.4,1
108619.39,1
108619.38,1
108619.2,0
108619.19,0
108619.18,0
108619.17,0
108619.101,1
108619.1,0
28901.8523,0
54388.23,0
54388.229,0
54388.228,0
54388.226,0
340190.6,0
340190.7,0
340190.8,0
340190.9,0
363569.3,0
28901.9015,0
54388.201,0
54388.202,0
54388.203,0
54388.204,0
54388.205,0
54388.206,0
54388.207,0
54388.208,0
54388.209,0
54388.21,0
54388.211,0
54388.212,0
54388.213,0
54388.214,0
54388.215,0
54388.216,0
54388.217,0
54388.218,0
54388.219,0
54388.22,0
54388.221,0
54388.222,0
54388.223,0
54388.224,0
54388.225,0
54388.2,0
54388.199,0
54388.197,0
439853.3,0
439853.4,0
439853.5,0
98360.98,1
486998.3,0
486998.4,0
486998.5,0
486998.6,0
486998.7,0
486998.8,0
54388.188,0
54388.189,0
54388.19,0
54388.191,0
54388.192,0
54388.193,0
54388.194,0
54388.195,0
54388.196,0
54388.198,0
28901.9014,0
28901.9012,0
28901.8669,0
28901.867,0
28901.8671,0
28901.8672,0
28901.8673,0
28901.8674,0
28901.8675,0
28901.8676,0
28901.8677,0
28901.8678,0
28901.8679,0
28901.868,0
28901.8668,0
28901.8681,0
28901.8683,0
28901.8684,0
28901.8685,0
28901.8686,0
28901.8687,0
28901.8688,0
28901.8689,0
28901.869,0
28901.8691,0
28901.8692,0
28901.8693,0
28901.8694,0
28901.8682,0
28901.8667,0
28901.8666,0
