genome_id,SIR
562.22516,0
562.22517,0
562.22519,0
562.22457,0
562.22625,0
562.22627,0
562.22733,0
562.22734,0
562.22735,0
562.22736,0
562.22737,0
562.22738,0
562.2274,0
562.22732,0
562.22741,0
562.22743,0
562.22744,0
562.22745,0
562.22746,0
562.22747,0
562.22748,0
562.22749,0
562.22742,0
562.22731,0
562.2273,0
562.22729,0
562.22712,0
562.22713,0
562.22714,0
562.22715,0
562.22716,0
562.22717,0
562.22718,0
562.22719,0
562.2272,0
562.22721,0
562.22722,0
562.22723,0
562.22724,0
562.22725,0
562.22726,0
562.22727,0
562.22728,0
562.2275,0
562.22751,0
562.22752,0
562.22753,0
562.22775,0
562.22776,0
562.22777,0
562.22778,0
562.22779,0
562.2278,0
562.22781,0
562.22782,0
562.22783,0
562.22784,0
562.22785,0
562.22786,0
562.22787,0
562.22788,0
562.22789,0
562.2279,0
562.22791,0
562.22774,0
562.22711,0
562.22773,0
562.22771,0
562.22754,0
562.22755,0
562.22756,0
562.22757,0
562.22758,0
562.22759,0
562.2276,0
562.22761,0
562.22762,0
562.22763,0
562.22764,0
562.22765,0
562.22766,0
562.22767,0
562.22768,0
562.22769,0
562.2277,0
562.22772,0
562.2271,0
562.22709,0
562.22708,0
562.22649,0
562.2265,0
562.22651,0
562.22652,0
562.22653,0
562.22654,0
562.22655,0
562.22656,0
562.22657,0
562.22658,0
562.22659,0
562.2266,0
562.22661,0
562.22662,0
562.22663,0
562.22664,0
562.22665,0
562.22648,0
562.22666,0
562.22647,0
562.22645,0
562.22628,0
562.22629,0
562.2263,0
562.22631,0
562.22632,0
562.22633,0
562.22634,0
562.22635,0
562.22636,0
562.22637,0
562.22638,0
562.22639,0
562.2264,0
562.22641,0
562.22642,0
562.22643,0
562.22644,0
562.22646,0
562.22626,0
562.22667,0
562.22669,0
562.22691,0
562.22692,0
562.22693,0
562.22694,0
562.22695,0
562.22696,0
562.22697,0
562.22698,0
562.22699,0
562.227,0
562.22701,0
562.22702,0
562.22703,0
562.22704,0
562.22705,0
562.22706,0
562.22707,0
562.2269,0
562.22668,0
562.22689,0
562.22687,0
562.2267,0
562.22671,0
562.22672,0
562.22673,0
562.22674,0
562.22675,0
562.22676,0
562.22677,0
562.22678,0
562.22679,0
562.2268,0
562.22681,0
562.22682,0
562.22683,0
562.22684,0
562.22685,0
562.22686,0
562.22688,0
562.22455,0
562.22453,0
562.22454,0
562.22796,0
562.22795,0
562.22794,0
562.12961,0
562.12962,0
562.17359,0
562.22436,0
562.22437,0
562.22438,0
562.22439,0
562.2244,0
562.22441,0
562.22442,0
562.22443,0
562.22444,0
562.22445,0
562.22446,0
562.22447,0
562.22448,0
562.22449,0
562.2245,0
562.22451,0
562.22452,0
562.22435,0
562.22797,0
562.22434,0
562.22432,0
562.22428,0
562.22429,0
562.2243,0
562.22431,0
562.22433,0
562.22798,0
562.22799,0
562.228,0
562.2288,0
562.22879,0
562.22878,0
562.22877,0
562.22876,0
562.22875,0
562.22874,0
562.22873,0
562.22872,0
562.22817,0
562.22816,0
562.22815,0
562.22814,0
562.22813,0
562.22812,0
562.22811,0
562.2281,0
562.22809,0
562.22808,0
562.22807,0
562.22806,0
562.22805,0
562.22804,0
562.22803,0
562.22802,0
562.22801,0
562.22818,0
562.22819,0
562.22821,0
562.22827,0
562.22826,0
562.22825,0
562.22824,0
562.22823,0
562.22822,0
562.2282,0
562.56919,0
562.56914,0
562.56912,0
562.56911,0
562.5691,0
562.56908,0
562.22792,0
562.56876,0
562.56875,0
562.56874,0
562.56873,0
562.5687,0
562.56866,0
562.56879,0
562.56851,0
562.56839,0
562.56834,0
562.56831,0
562.56814,0
562.56806,0
562.56805,0
562.56854,0
562.56804,0
562.5688,0
562.56888,0
562.56906,0
562.56904,0
562.56903,0
562.569,0
562.56899,0
562.56898,0
562.56887,0
562.56896,0
562.56894,0
562.56893,0
562.56892,0
562.56891,0
562.5689,0
562.56889,0
562.56895,0
562.56798,0
562.5679,0
562.56793,0
562.56789,0
562.56778,0
562.56774,0
562.56771,0
562.56769,0
562.56767,0
562.56766,0
562.56765,0
562.56762,0
562.56763,0
562.7632,0
562.7633,0
562.7634,0
562.7635,0
562.7636,0
562.7637,0
562.7638,0
562.7631,0
562.7639,0
562.7642,0
562.7643,0
562.7644,0
562.7645,0
562.7646,0
562.7647,0
562.7648,0
562.764,0
562.7649,0
562.7629,0
562.7626,0
562.7575,0
562.7576,0
562.7577,0
562.7578,0
562.7579,0
562.758,0
562.7581,0
562.7628,0
562.7582,0
562.7584,0
562.7617,0
562.7618,0
562.7619,0
562.7623,0
562.7624,0
562.7625,0
562.7583,0
562.7573,0
562.765,0
562.7653,0
562.7678,0
562.7679,0
562.768,0
562.7681,0
562.7682,0
562.7684,0
562.7686,0
562.7677,0
562.7687,0
562.7689,0
562.769,0
562.7691,0
562.7693,0
562.7695,0
562.7696,0
562.7697,0
562.7688,0
562.7652,0
562.7674,0
562.7672,0
562.7655,0
562.7656,0
562.7657,0
562.7658,0
562.7659,0
562.766,0
562.7661,0
562.7673,0
562.7662,0
562.7664,0
562.7665,0
562.7666,0
562.7668,0
562.7669,0
562.767,0
562.7671,0
562.7663,0
562.7698,0
562.7572,0
562.757,0
562.7571,0
562.7565,0
562.7566,0
562.7567,0
562.7568,0
562.7699,0
562.7701,0
562.77,0
562.7726,0
562.7727,0
562.7728,0
562.773,0
562.7731,0
562.7732,0
562.7734,0
562.7725,0
562.7735,0
562.7738,0
562.774,0
562.7741,0
562.7742,0
562.7743,0
562.7744,0
562.7745,0
562.7737,0
562.7746,0
562.7724,0
562.7722,0
562.7702,0
562.7703,0
562.7704,0
562.7705,0
562.7706,0
562.7707,0
562.7709,0
562.7723,0
562.771,0
562.7713,0
562.7714,0
562.7717,0
562.7718,0
562.7719,0
562.772,0
562.7721,0
562.7712,0
562.7747,0
562.775,0
562.778,0
562.7781,0
562.7782,0
562.7783,0
562.7784,0
562.7785,0
562.7786,0
562.7779,0
562.7788,0
562.779,0
562.7791,0
562.7792,0
562.7793,0
562.7794,0
562.7789,0
562.7749,0
562.7778,0
562.7775,0
562.7752,0
562.7753,0
562.7754,0
562.7755,0
562.7757,0
562.7758,0
562.7759,0
562.7777,0
562.776,0
562.7762,0
562.7765,0
562.7766,0
562.7767,0
562.7769,0
562.7771,0
562.7772,0
562.7761,0
562.30349,1
562.23792,0
562.23791,0
562.2379,0
562.23854,0
562.23867,0
562.23866,0
